2018/9/6 4:00:00,24.3,8,1,1006.1,8,1,,0,1,72,8,1
2018/9/6 5:00:00,24.5,8,1,1006.1,8,1,,0,1,72,8,1
2018/9/6 6:00:00,24.3,8,1,1006.4,8,1,4,8,1,74,8,1
2018/9/6 7:00:00,24.9,8,1,1006.8,8,1,,0,1,72,8,1
2018/9/6 8:00:00,25.3,8,1,1007.0,8,1,,0,1,72,8,1
2018/9/6 9:00:00,26.4,8,1,1006.6,8,1,4,8,1,68,8,1
2018/9/6 10:00:00,26.9,8,1,1007.0,8,1,,0,1,66,8,1
2018/9/6 11:00:00,28.9,8,1,1006.3,8,1,,0,1,58,8,1
2018/9/6 12:00:00,29.5,8,1,1005.9,8,1,4,8,1,61,8,1
2018/9/6 13:00:00,28.6,8,1,1005.5,8,1,,0,1,59,8,1
2018/9/6 14:00:00,28.5,8,1,1004.9,8,1,,0,1,62,8,1
2018/9/6 15:00:00,28.4,8,1,1004.7,8,1,4,8,1,63,8,1
2018/9/6 16:00:00,27.9,8,1,1004.5,8,1,,0,1,62,8,1
2018/9/6 17:00:00,27.8,8,1,1004.8,8,1,,0,1,59,8,1
2018/9/6 18:00:00,25.5,8,1,1004.8,8,1,10,8,1,79,8,1
2018/9/6 19:00:00,25.9,8,1,1005.2,8,1,,0,1,76,8,1
2018/9/6 20:00:00,26.1,8,1,1005.6,8,1,,0,1,74,8,1
2018/9/6 21:00:00,25.6,8,1,1005.9,8,1,4,8,1,80,8,1
2018/9/6 22:00:00,25.4,8,1,1005.7,8,1,,0,1,80,8,1
2018/9/6 23:00:00,25.2,8,1,1005.2,8,1,,0,1,80,8,1
2018/9/7 00:00:00,25.4,8,1,1005.3,8,1,,0,1,80,8,1
2018/9/7 1:00:00,26.8,8,1,1005.2,8,1,,0,1,70,8,1
2018/9/7 2:00:00,26.7,8,1,1005.1,8,1,,0,1,69,8,1
2018/9/7 3:00:00,26.9,8,1,1005.2,8,1,4,8,1,66,8,1
2018/9/7 4:00:00,27.0,8,1,1005.0,8,1,,0,1,65,8,1
2018/9/7 5:00:00,27.2,8,1,1004.7,8,1,,0,1,64,8,1
2018/9/7 6:00:00,27.1,8,1,1004.8,8,1,4,8,1,66,8,1
2018/9/7 7:00:00,27.1,8,1,1004.6,8,1,,0,1,67,8,1
2018/9/7 8:00:00,28.1,8,1,1004.2,8,1,,0,1,65,8,1
2018/9/7 9:00:00,29.1,8,1,1004.7,8,1,4,8,1,65,8,1
2018/9/7 10:00:00,29.5,8,1,1004.7,8,1,,0,1,63,8,1
2018/9/7 11:00:00,28.3,8,1,1004.5,8,1,,0,1,75,8,1
2018/9/7 12:00:00,27.2,8,1,1004.4,8,1,10,8,1,83,8,1
2018/9/7 13:00:00,25.1,8,1,1005.0,8,1,,0,1,93,8,1
2018/9/7 14:00:00,25.2,8,1,1005.2,8,1,,0,1,90,8,1
2018/9/7 15:00:00,24.7,8,1,1005.5,8,1,10,8,1,91,8,1
2018/9/7 16:00:00,24.1,8,1,1006.2,8,1,,0,1,90,8,1
2018/9/7 17:00:00,23.9,8,1,1006.2,8,1,,0,1,87,8,1
2018/9/7 18:00:00,24.4,8,1,1006.7,8,1,4,8,1,81,8,1
2018/9/7 19:00:00,24.1,8,1,1007.0,8,1,,0,1,82,8,1
2018/9/7 20:00:00,23.8,8,1,1007.6,8,1,,0,1,83,8,1
2018/9/7 21:00:00,23.4,8,1,1008.3,8,1,10,8,1,87,8,1
2018/9/7 22:00:00,23.0,8,1,1008.3,8,1,,0,1,86,8,1
2018/9/7 23:00:00,23.0,8,1,1008.4,8,1,,0,1,85,8,1
2018/9/8 00:00:00,22.9,8,1,1008.7,8,1,,0,1,83,8,1
2018/9/8 1:00:00,22.8,8,1,1008.6,8,1,,0,1,84,8,1
2018/9/8 2:00:00,22.9,8,1,1008.7,8,1,,0,1,81,8,1
2018/9/8 3:00:00,22.5,8,1,1008.8,8,1,4,8,1,76,8,1
2018/9/8 4:00:00,22.5,8,1,1008.9,8,1,,0,1,83,8,1
2018/9/8 5:00:00,21.7,8,1,1009.0,8,1,,0,1,90,8,1
2018/9/8 6:00:00,22.0,8,1,1009.4,8,1,10,8,1,87,8,1
2018/9/8 7:00:00,21.9,8,1,1009.6,8,1,,0,1,87,8,1
2018/9/8 8:00:00,22.4,8,1,1010.1,8,1,,0,1,85,8,1
2018/9/8 9:00:00,22.5,8,1,1011.3,8,1,4,8,1,74,8,1
2018/9/8 10:00:00,21.1,8,1,1011.6,8,1,,0,1,88,8,1
2018/9/8 11:00:00,21.4,8,1,1011.0,8,1,,0,1,89,8,1
2018/9/8 12:00:00,21.9,8,1,1010.0,8,1,10,8,1,85,8,1
2018/9/8 13:00:00,22.2,8,1,1010.0,8,1,,0,1,86,8,1
2018/9/8 14:00:00,21.7,8,1,1009.1,8,1,,0,1,83,8,1
2018/9/8 15:00:00,21.2,8,1,1009.6,8,1,10,8,1,88,8,1
2018/9/8 16:00:00,21.1,8,1,1009.8,8,1,,0,1,90,8,1
2018/9/8 17:00:00,21.2,8,1,1009.7,8,1,,0,1,91,8,1
2018/9/8 18:00:00,21.4,8,1,1010.1,8,1,10,8,1,93,8,1
2018/9/8 19:00:00,21.3,8,1,1009.5,8,1,,0,1,91,8,1
2018/9/8 20:00:00,21.5,8,1,1010.0,8,1,,0,1,89,8,1
2018/9/8 21:00:00,21.4,8,1,1010.1,8,1,4,8,1,91,8,1
2018/9/8 22:00:00,21.8,8,1,1009.6,8,1,,0,1,87,8,1
2018/9/8 23:00:00,21.7,8,1,1010.0,8,1,,0,1,87,8,1
2018/9/9 00:00:00,21.1,8,1,1010.1,8,1,,0,1,92,8,1
2018/9/9 1:00:00,20.9,8,1,1010.0,8,1,,0,1,95,8,1
2018/9/9 2:00:00,20.8,8,1,1009.8,8,1,,0,1,97,8,1
2018/9/9 3:00:00,21.1,8,1,1009.8,8,1,10,8,1,97,8,1
2018/9/9 4:00:00,21.0,8,1,1010.0,8,1,,0,1,97,8,1
2018/9/9 5:00:00,21.3,8,1,1010.0,8,1,,0,1,98,8,1
2018/9/9 6:00:00,20.9,8,1,1009.7,8,1,10,8,1,98,8,1
2018/9/9 7:00:00,21.3,8,1,1010.1,8,1,,0,1,96,8,1
2018/9/9 8:00:00,21.6,8,1,1010.8,8,1,,0,1,95,8,1
2018/9/9 9:00:00,22.1,8,1,1011.2,8,1,10,8,1,93,8,1
2018/9/9 10:00:00,22.1,8,1,1011.5,8,1,,0,1,90,8,1
2018/9/9 11:00:00,23.1,8,1,1010.8,8,1,,0,1,87,8,1
2018/9/9 12:00:00,23.5,8,1,1011.0,8,1,10,8,1,77,8,1
2018/9/9 13:00:00,24.3,8,1,1010.5,8,1,,0,1,78,8,1
2018/9/9 14:00:00,25.1,8,1,1010.2,8,1,,0,1,74,8,1
2018/9/9 15:00:00,25.2,8,1,1010.3,8,1,4,8,1,74,8,1
2018/9/9 16:00:00,24.9,8,1,1010.4,8,1,,0,1,75,8,1
2018/9/9 17:00:00,24.8,8,1,1010.9,8,1,,0,1,75,8,1
2018/9/9 18:00:00,24.5,8,1,1011.0,8,1,4,8,1,77,8,1
2018/9/9 19:00:00,24.2,8,1,1011.3,8,1,,0,1,78,8,1
2018/9/9 20:00:00,24.1,8,1,1011.6,8,1,,0,1,81,8,1
2018/9/9 21:00:00,24.0,8,1,1012.0,8,1,4,8,1,85,8,1
2018/9/9 22:00:00,22.5,8,1,1012.5,8,1,,0,1,94,8,1
2018/9/9 23:00:00,22.0,8,1,1012.8,8,1,,0,1,94,8,1
2018/9/10 00:00:00,22.1,8,1,1012.8,8,1,,0,1,90,8,1
2018/9/10 1:00:00,21.2,8,1,1013.2,8,1,,0,1,93,8,1
2018/9/10 2:00:00,20.9,8,1,1013.4,8,1,,0,1,89,8,1
2018/9/10 3:00:00,20.9,8,1,1013.8,8,1,10,8,1,88,8,1
2018/9/10 4:00:00,21.4,8,1,1013.8,8,1,,0,1,83,8,1
2018/9/10 5:00:00,21.3,8,1,1014.1,8,1,,0,1,79,8,1
2018/9/10 6:00:00,21.4,8,1,1014.9,8,1,10,8,1,80,8,1
2018/9/10 7:00:00,22.2,8,1,1015.2,8,1,,0,1,76,8,1
2018/9/10 8:00:00,22.8,8,1,1015.4,8,1,,0,1,72,8,1
2018/9/10 9:00:00,23.3,8,1,1015.6,8,1,4,8,1,75,8,1
2018/9/10 10:00:00,24.4,8,1,1015.6,8,1,,0,1,67,8,1
2018/9/10 11:00:00,24.3,8,1,1015.5,8,1,,0,1,66,8,1
2018/9/10 12:00:00,25.1,8,1,1015.3,8,1,4,8,1,66,8,1
2018/9/10 13:00:00,25.1,8,1,1015.2,8,1,,0,1,67,8,1
2018/9/10 14:00:00,25.9,8,1,1014.7,8,1,,0,1,66,8,1
2018/9/10 15:00:00,25.4,8,1,1014.6,8,1,4,8,1,64,8,1
2018/9/10 16:00:00,25.1,8,1,1014.7,8,1,,0,1,65,8,1
2018/9/10 17:00:00,24.4,8,1,1015.1,8,1,,0,1,65,8,1
2018/9/10 18:00:00,23.8,8,1,1015.3,8,1,4,8,1,67,8,1
2018/9/10 19:00:00,23.4,8,1,1015.6,8,1,,0,1,69,8,1
2018/9/10 20:00:00,23.2,8,1,1015.9,8,1,,0,1,70,8,1
2018/9/10 21:00:00,22.7,8,1,1016.2,8,1,2,8,1,72,8,1
2018/9/10 22:00:00,22.7,8,1,1016.5,8,1,,0,1,73,8,1
2018/9/10 23:00:00,22.5,8,1,1016.3,8,1,,0,1,72,8,1
2018/9/11 00:00:00,22.1,8,1,1016.3,8,1,,0,1,73,8,1
2018/9/11 1:00:00,21.8,8,1,1016.0,8,1,,0,1,72,8,1
2018/9/11 2:00:00,21.1,8,1,1016.0,8,1,,0,1,76,8,1
2018/9/11 3:00:00,20.8,8,1,1015.8,8,1,3,8,1,81,8,1
2018/9/11 4:00:00,20.6,8,1,1015.9,8,1,,0,1,81,8,1
2018/9/11 5:00:00,20.4,8,1,1016.2,8,1,,0,1,82,8,1
2018/9/11 6:00:00,20.0,8,1,1016.3,8,1,4,8,1,85,8,1
2018/9/11 7:00:00,21.0,8,1,1016.6,8,1,,0,1,79,8,1
2018/9/11 8:00:00,22.4,8,1,1016.9,8,1,,0,1,71,8,1
2018/9/11 9:00:00,23.9,8,1,1016.8,8,1,3,8,1,65,8,1
2018/9/11 10:00:00,25.4,8,1,1016.8,8,1,,0,1,61,8,1
2018/9/11 11:00:00,25.6,8,1,1016.5,8,1,,0,1,61,8,1
2018/9/11 12:00:00,27.2,8,1,1015.6,8,1,3,8,1,59,8,1
2018/9/11 13:00:00,27.6,8,1,1015.0,8,1,,0,1,56,8,1
2018/9/11 14:00:00,27.7,8,1,1014.4,8,1,,0,1,56,8,1
2018/9/11 15:00:00,27.4,8,1,1013.9,8,1,3,8,1,56,8,1
2018/9/11 16:00:00,27.4,8,1,1013.9,8,1,,0,1,56,8,1
2018/9/11 17:00:00,26.8,8,1,1014.0,8,1,,0,1,58,8,1
2018/9/11 18:00:00,26.4,8,1,1014.1,8,1,3,8,1,62,8,1
2018/9/11 19:00:00,25.9,8,1,1014.3,8,1,,0,1,63,8,1
2018/9/11 20:00:00,25.6,8,1,1014.7,8,1,,0,1,65,8,1
2018/9/11 21:00:00,24.7,8,1,1015.3,8,1,4,8,1,74,8,1
2018/9/11 22:00:00,24.7,8,1,1015.0,8,1,,0,1,70,8,1
2018/9/11 23:00:00,24.4,8,1,1014.6,8,1,,0,1,70,8,1
2018/9/12 00:00:00,24.2,8,1,1014.4,8,1,,0,1,71,8,1
2018/9/12 1:00:00,24.5,8,1,1014.0,8,1,,0,1,70,8,1
2018/9/12 2:00:00,24.5,8,1,1013.9,8,1,,0,1,71,8,1
2018/9/12 3:00:00,24.3,8,1,1013.6,8,1,4,8,1,72,8,1
2018/9/12 4:00:00,24.1,8,1,1013.4,8,1,,0,1,74,8,1
2018/9/12 5:00:00,23.8,8,1,1013.2,8,1,,0,1,76,8,1
2018/9/12 6:00:00,23.8,8,1,1013.8,8,1,4,8,1,75,8,1
2018/9/12 7:00:00,23.8,8,1,1014.1,8,1,,0,1,76,8,1
2018/9/12 8:00:00,25.2,8,1,1014.0,8,1,,0,1,70,8,1
2018/9/12 9:00:00,26.5,8,1,1014.4,8,1,4,8,1,65,8,1
2018/9/12 10:00:00,27.2,8,1,1014.6,8,1,,0,1,64,8,1
2018/9/12 11:00:00,27.1,8,1,1014.6,8,1,,0,1,64,8,1
2018/9/12 12:00:00,26.6,8,1,1014.6,8,1,4,8,1,70,8,1
2018/9/12 13:00:00,27.7,8,1,1014.0,8,1,,0,1,68,8,1
2018/9/12 14:00:00,27.7,8,1,1013.6,8,1,,0,1,67,8,1
2018/9/12 15:00:00,27.4,8,1,1013.3,8,1,4,8,1,69,8,1
2018/9/12 16:00:00,27.2,8,1,1013.2,8,1,,0,1,69,8,1
2018/9/12 17:00:00,27.7,8,1,1013.1,8,1,,0,1,67,8,1
2018/9/12 18:00:00,26.7,8,1,1013.1,8,1,2,8,1,71,8,1
2018/9/12 19:00:00,25.7,8,1,1013.5,8,1,,0,1,74,8,1
2018/9/12 20:00:00,25.1,8,1,1014.0,8,1,,0,1,77,8,1
2018/9/12 21:00:00,24.7,8,1,1014.3,8,1,2,8,1,78,8,1
2018/9/12 22:00:00,24.4,8,1,1014.3,8,1,,0,1,80,8,1
2018/9/12 23:00:00,24.3,8,1,1014.5,8,1,,0,1,80,8,1
2018/9/13 00:00:00,24.1,8,1,1014.0,8,1,,0,1,80,8,1
2018/9/13 1:00:00,23.8,8,1,1013.8,8,1,,0,1,81,8,1
2018/9/13 2:00:00,23.9,8,1,1013.5,8,1,,0,1,80,8,1
2018/9/13 3:00:00,23.5,8,1,1013.5,8,1,3,8,1,82,8,1
2018/9/13 4:00:00,23.5,8,1,1013.3,8,1,,0,1,82,8,1
2018/9/13 5:00:00,23.4,8,1,1013.3,8,1,,0,1,83,8,1
2018/9/13 6:00:00,23.4,8,1,1013.5,8,1,3,8,1,83,8,1
2018/9/13 7:00:00,23.9,8,1,1013.7,8,1,,0,1,81,8,1
2018/9/13 8:00:00,24.8,8,1,1013.8,8,1,,0,1,78,8,1
2018/9/13 9:00:00,26.4,8,1,1014.0,8,1,3,8,1,72,8,1
2018/9/13 10:00:00,27.7,8,1,1014.1,8,1,,0,1,68,8,1
2018/9/13 11:00:00,29.6,8,1,1013.9,8,1,,0,1,63,8,1
2018/9/13 12:00:00,28.6,8,1,1013.2,8,1,4,8,1,69,8,1
2018/9/13 13:00:00,27.2,8,1,1013.4,8,1,,0,1,75,8,1
2018/9/13 14:00:00,27.2,8,1,1013.5,8,1,,0,1,73,8,1
2018/9/13 15:00:00,26.9,8,1,1013.2,8,1,4,8,1,81,8,1
2018/9/13 16:00:00,26.2,8,1,1012.8,8,1,,0,1,80,8,1
2018/9/13 17:00:00,26.2,8,1,1012.9,8,1,,0,1,83,8,1
2018/9/13 18:00:00,26.2,8,1,1013.1,8,1,4,8,1,81,8,1
2018/9/13 19:00:00,25.7,8,1,1013.2,8,1,,0,1,82,8,1
2018/9/13 20:00:00,25.2,8,1,1013.5,8,1,,0,1,83,8,1
2018/9/13 21:00:00,25.2,8,1,1013.4,8,1,4,8,1,82,8,1
2018/9/13 22:00:00,25.2,8,1,1013.5,8,1,,0,1,82,8,1
2018/9/13 23:00:00,25.2,8,1,1013.4,8,1,,0,1,81,8,1
2018/9/14 00:00:00,25.1,8,1,1013.4,8,1,,0,1,82,8,1
2018/9/14 1:00:00,25.0,8,1,1013.1,8,1,,0,1,82,8,1
2018/9/14 2:00:00,25.1,8,1,1013.3,8,1,,0,1,82,8,1
2018/9/14 3:00:00,25.1,8,1,1012.9,8,1,4,8,1,82,8,1
2018/9/14 4:00:00,24.9,8,1,1012.6,8,1,,0,1,82,8,1
2018/9/14 5:00:00,24.8,8,1,1012.6,8,1,,0,1,82,8,1
2018/9/14 6:00:00,24.9,8,1,1013.1,8,1,4,8,1,82,8,1
2018/9/14 7:00:00,24.8,8,1,1013.2,8,1,,0,1,84,8,1
2018/9/14 8:00:00,25.3,8,1,1013.5,8,1,,0,1,82,8,1
2018/9/14 9:00:00,25.7,8,1,1013.4,8,1,10,8,1,83,8,1
2018/9/14 10:00:00,25.5,8,1,1013.3,8,1,,0,1,83,8,1
2018/9/14 11:00:00,27.2,8,1,1013.1,8,1,,0,1,77,8,1
2018/9/14 12:00:00,27.4,8,1,1013.0,8,1,10,8,1,75,8,1
2018/9/14 13:00:00,28.0,8,1,1012.5,8,1,,0,1,74,8,1
2018/9/14 14:00:00,28.4,8,1,1012.0,8,1,,0,1,72,8,1
2018/9/14 15:00:00,28.4,8,1,1011.6,8,1,10,8,1,72,8,1
2018/9/14 16:00:00,28.8,8,1,1011.3,8,1,,0,1,70,8,1
2018/9/14 17:00:00,28.4,8,1,1012.1,8,1,,0,1,71,8,1
2018/9/14 18:00:00,26.7,8,1,1012.2,8,1,10,8,1,86,8,1
2018/9/14 19:00:00,26.2,8,1,1012.0,8,1,,0,1,89,8,1
2018/9/14 20:00:00,26.5,8,1,1012.6,8,1,,0,1,86,8,1
2018/9/14 21:00:00,26.2,8,1,1012.8,8,1,4,8,1,85,8,1
2018/9/14 22:00:00,26.3,8,1,1012.5,8,1,,0,1,84,8,1
2018/9/14 23:00:00,26.3,8,1,1012.6,8,1,,0,1,84,8,1
2018/9/15 00:00:00,26.5,8,1,1012.3,8,1,,0,1,82,8,1
2018/9/15 1:00:00,26.6,8,1,1012.2,8,1,,0,1,81,8,1
2018/9/15 2:00:00,26.2,8,1,1012.1,8,1,,0,1,81,8,1
2018/9/15 3:00:00,25.8,8,1,1011.8,8,1,10,8,1,88,8,1
